function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,7.058,11754837.333,nan,1,0,4528848,shasum,20,1.000,1.653,12496725.333,nan,1,0,4417444,env,120,1.000,8.963,10920618.667,nan,1,0,3356986,27.067,72.483,3483148288.000,3484116992.000,29.259,29.265,nan,nan,75,0
figlet,60,1.000,6.449,10699776.000,nan,1,0,4536802,shasum,20,1.000,1.467,11175936.000,nan,1,0,3662230,env,120,1.000,8.499,9775274.667,nan,1,0,3443643,27.533,68.317,3449815040.000,3451539968.000,29.063,29.073,nan,nan,255,0
figlet,60,1.000,7.060,11610453.333,nan,1,0,4636586,shasum,20,1.000,1.649,11471360.000,nan,1,0,4093639,env,140,1.000,10.600,10660864.000,nan,1,0,3441947,27.067,76.067,3471341568.000,3475908096.000,29.194,29.221,nan,nan,220,0
figlet,60,1.000,6.867,11796992.000,nan,1,0,4791294,shasum,20,1.000,1.588,12614656.000,nan,1,0,4985351,env,140,1.000,10.060,10916522.667,nan,1,0,3504899,27.467,74.733,3510812672.000,3511842304.000,29.434,29.439,nan,nan,75,0
figlet,60,1.000,6.281,11092650.667,nan,1,0,4483731,shasum,20,1.000,1.486,11740160.000,nan,1,0,4085857,env,140,1.000,9.205,10438656.000,nan,1,0,3335200,26.400,70.300,3468556288.000,3470477824.000,29.184,29.195,nan,nan,240,0
figlet,60,1.000,7.296,10437802.667,nan,1,0,4774986,shasum,20,1.000,1.632,11025237.333,nan,1,0,4304045,env,160,1.000,12.325,9740288.000,nan,1,0,3355857,29.733,81.250,3493171200.000,3468700160.000,29.333,29.187,nan,nan,280,0
figlet,60,1.000,6.775,11552426.667,nan,1,0,4557994,shasum,20,1.000,1.503,11528021.333,nan,1,0,3537082,env,160,1.000,11.131,9741653.333,nan,1,0,3263906,28.267,76.317,3497873408.000,3496937472.000,29.314,29.308,nan,nan,210,0
figlet,60,1.000,6.854,11760128.000,nan,1,0,4989145,shasum,20,1.000,1.481,11376128.000,nan,1,0,4269536,env,160,1.000,10.068,9558440.229,nan,1,0,3385795,28.133,74.933,3476490240.000,3474861056.000,29.189,29.179,nan,nan,225,0
figlet,60,1.000,7.082,11588437.333,nan,1,0,4628319,shasum,20,1.000,1.707,11608405.333,nan,1,0,4255591,env,180,1.000,13.045,10110122.667,nan,1,0,3181442,25.800,82.183,3474006016.000,3476162048.000,29.175,29.188,nan,nan,235,0
figlet,60,1.000,6.895,10279082.667,nan,1,0,4894805,shasum,20,1.000,1.531,10901333.333,nan,1,0,4257286,env,180,1.000,12.224,9715200.000,nan,1,0,3397774,26.733,79.883,3507214336.000,3482685440.000,29.377,29.231,nan,nan,330,0
figlet,60,1.000,7.072,2662400.000,nan,2,0,5180422,shasum,20,1.000,1.337,11042133.333,nan,1,0,4377356,env,180,1.000,12.111,9855073.524,nan,2,0,3542081,28.000,89.133,3477020672.000,3488176640.000,29.199,29.267,nan,nan,250,0
figlet,60,1.000,7.054,10405546.667,nan,1,0,4720446,shasum,20,1.000,1.604,11032064.000,nan,1,0,3944113,env,200,1.000,14.112,9577301.333,nan,1,0,3360475,29.467,85.500,3476461568.000,3480543232.000,29.203,29.227,nan,nan,300,0
figlet,60,1.000,6.555,10338304.000,nan,1,0,4883330,shasum,20,1.000,1.502,11130880.000,nan,1,0,4536402,env,200,1.000,13.071,9949866.667,nan,1,0,3313887,28.067,80.783,3500873728.000,3501914624.000,29.347,29.354,nan,nan,255,0
figlet,60,1.000,7.117,11512149.333,nan,1,0,4769635,shasum,20,1.000,1.611,11715925.333,nan,1,0,3757907,env,200,1.000,14.620,10945024.000,nan,1,0,3267830,29.733,86.800,3499954176.000,3461121536.000,29.346,29.114,nan,nan,220,0
figlet,60,1.000,7.197,11780608.000,nan,1,0,4759801,shasum,40,1.000,3.350,12579328.000,nan,1,0,4084240,env,0,1.000,0.041,10883072.000,nan,1,0,0,26.333,52.833,3502725120.000,3503744000.000,29.364,29.370,nan,nan,75,0
figlet,60,1.000,6.612,10827946.667,nan,2,0,4963502,shasum,40,1.000,3.115,11406677.333,nan,2,0,4164683,env,0,1.000,0.049,8190829.714,nan,1,0,0,30.133,54.350,3475384320.000,3451439104.000,29.203,29.060,nan,nan,255,0
figlet,60,1.000,7.631,3248859.429,nan,1,0,4896122,shasum,40,1.000,3.672,12591274.667,nan,1,0,4113818,env,0,1.000,0.043,8079018.667,nan,1,0,0,31.667,62.550,3510923264.000,3496633856.000,29.426,29.337,nan,nan,40,0
figlet,60,1.000,7.334,3559424.000,nan,1,0,4945161,shasum,40,1.000,3.408,12688213.333,nan,1,0,3981821,env,20,1.000,1.803,9326421.333,nan,1,0,4610937,30.733,61.650,3500861440.000,3511964160.000,29.358,29.425,nan,nan,75,0
figlet,60,1.000,6.827,11151018.667,nan,1,0,4804638,shasum,40,1.000,3.266,11571541.333,nan,1,0,4296028,env,20,1.000,1.587,9821696.000,nan,1,0,3884051,28.667,57.233,3478044672.000,3454279168.000,29.225,29.083,nan,nan,225,0
figlet,60,1.000,6.558,11715876.571,nan,1,0,4465197,shasum,40,1.000,2.969,12584667.429,nan,1,0,3823657,env,20,1.000,1.562,10959052.800,nan,1,0,3783163,28.933,55.667,3505225728.000,3510362112.000,29.389,29.420,nan,nan,75,0
figlet,60,1.000,7.085,11371690.667,nan,1,0,4355294,shasum,40,1.000,3.316,11447466.667,nan,1,0,3638653,env,40,1.000,3.499,10090154.667,nan,1,0,3640441,27.600,63.533,3497244672.000,3499765760.000,29.344,29.359,nan,nan,220,0
figlet,60,1.000,6.689,11871232.000,nan,1,0,4282073,shasum,40,1.000,3.084,12560896.000,nan,1,0,4018451,env,40,1.000,3.122,10897408.000,nan,1,0,3950323,27.333,57.883,3508711424.000,3508152320.000,29.416,29.412,nan,nan,120,0
figlet,60,1.000,6.359,10812245.333,nan,1,0,4387078,shasum,40,1.000,2.946,11306496.000,nan,1,0,3544888,env,40,1.000,2.942,9502037.333,nan,1,0,3739889,29.333,58.567,3484977152.000,3455606272.000,29.276,29.100,nan,nan,255,0
figlet,60,1.000,6.981,11738238.781,nan,1,0,4439972,shasum,40,1.000,3.231,12702378.667,nan,1,0,3659255,env,60,1.000,4.851,10897237.333,nan,1,0,3295960,27.733,66.667,3493560320.000,3491314688.000,29.328,29.314,nan,nan,70,0
figlet,60,1.000,6.839,11640661.333,nan,1,0,4336249,shasum,40,1.000,3.204,12612608.000,nan,1,0,4089474,env,60,1.000,4.645,10858666.667,nan,1,0,3397881,26.533,62.833,3507236864.000,3507100672.000,29.362,29.361,nan,nan,120,0
figlet,60,1.000,6.371,11335850.667,nan,1,0,4573010,shasum,40,1.000,3.038,11688106.667,nan,1,0,3993740,env,60,1.000,4.501,9949354.667,nan,1,0,3858473,26.933,61.383,3484669952.000,3458098688.000,29.229,29.070,nan,nan,240,0
figlet,60,1.000,7.175,10500096.000,nan,1,0,4475075,shasum,40,1.000,3.490,11218090.667,nan,1,0,4182009,env,80,1.000,6.193,9622698.667,nan,1,0,3536763,28.533,68.900,3495632896.000,3473579008.000,29.298,29.166,nan,nan,280,0
figlet,60,1.000,6.623,10396330.667,nan,1,0,4586281,shasum,40,1.000,3.132,11215360.000,nan,1,0,4297569,env,80,1.000,5.929,9600170.667,nan,1,0,3763707,32.800,68.967,3481937920.000,3454579712.000,29.218,29.055,nan,nan,270,0
figlet,60,1.000,6.087,3096576.000,nan,2,0,4698380,shasum,40,1.000,3.200,11250141.867,nan,1,0,3974212,env,80,1.000,6.322,9464593.067,nan,2,0,3545777,29.333,76.317,3484940288.000,3470241280.000,29.239,29.153,nan,nan,265,0
figlet,60,1.000,7.109,10587306.667,nan,1,0,4720348,shasum,40,1.000,3.138,11490474.667,nan,1,0,3832423,env,100,1.000,7.741,9846784.000,nan,1,0,3543086,27.800,72.633,3486836736.000,3491670528.000,29.252,29.281,nan,nan,255,0
figlet,60,1.000,6.688,10575189.333,nan,1,0,4697213,shasum,40,1.000,2.978,11253077.333,nan,1,0,3927147,env,100,1.000,7.305,9808384.000,nan,1,0,3755692,29.400,71.600,3508201472.000,3484574208.000,29.383,29.242,nan,nan,255,0
figlet,60,1.000,6.579,11595741.867,nan,1,0,4927514,shasum,40,1.000,2.866,11882086.400,nan,1,0,4093068,env,100,1.000,8.197,10600448.000,nan,1,0,3742019,31.067,77.200,3508142080.000,3484508160.000,29.385,29.244,nan,nan,205,0
figlet,60,1.000,6.968,11719680.000,nan,1,0,4600374,shasum,40,1.000,3.161,11890517.333,nan,1,0,3889871,env,120,1.000,8.924,10450773.333,nan,1,0,3308240,27.400,74.967,3501680640.000,3480501248.000,29.349,29.223,nan,nan,225,0
figlet,60,1.000,6.401,10189653.333,nan,1,0,4921359,shasum,40,1.000,2.788,10931200.000,nan,1,0,4187393,env,120,1.000,8.170,9572693.333,nan,1,0,3752384,28.733,70.617,3499687936.000,3479234560.000,29.341,29.218,nan,nan,300,0
figlet,60,1.000,7.417,11764170.362,nan,1,0,5152075,shasum,40,1.000,3.041,12639719.619,nan,1,0,3957098,env,120,1.000,9.016,11094664.533,nan,2,0,3718300,29.333,83.283,3509938176.000,3515395584.000,29.404,29.437,nan,nan,70,0
figlet,60,1.000,6.790,10404181.333,nan,1,0,4653818,shasum,40,1.000,3.124,11269632.000,nan,1,0,3958048,env,140,1.000,10.081,9726634.667,nan,1,0,3397168,28.867,78.267,3495276544.000,3481718272.000,29.320,29.239,nan,nan,270,0
figlet,60,1.000,6.347,10140501.333,nan,1,0,4668330,shasum,40,1.000,2.995,11152861.867,nan,1,0,4058076,env,140,1.000,8.675,9473706.667,nan,1,0,3472740,29.533,74.567,3483125760.000,3484676096.000,29.200,29.210,nan,nan,330,0
figlet,60,1.000,7.171,10406912.000,nan,1,0,4840569,shasum,40,1.000,3.260,11255125.333,nan,1,0,4244828,env,140,1.000,11.149,9729536.000,nan,1,0,3662487,27.133,82.150,3480682496.000,3488306688.000,29.188,29.234,nan,nan,310,0
figlet,60,1.000,6.464,10331306.667,nan,1,0,4842481,shasum,40,1.000,2.836,11155797.333,nan,1,0,3864480,env,160,1.000,10.621,9691477.333,nan,1,0,3299691,28.200,78.817,3473035264.000,3474755072.000,29.146,29.156,nan,nan,345,0
figlet,60,1.000,6.718,10339620.571,nan,1,0,4928785,shasum,40,1.000,3.141,11131318.857,nan,1,0,4185701,env,160,1.000,11.616,9651858.286,nan,2,0,3468453,26.733,87.233,3501189120.000,3510437888.000,29.315,29.371,nan,nan,310,0
figlet,60,1.000,6.776,10286762.667,nan,1,0,4868616,shasum,40,1.000,3.137,11211946.667,nan,1,0,4239105,env,160,1.000,10.980,9600512.000,nan,1,0,3529752,29.133,80.583,3489964032.000,3492791296.000,29.252,29.269,nan,nan,345,0
figlet,60,1.000,7.081,10099131.733,nan,1,0,5055245,shasum,40,1.000,3.219,11042269.867,nan,1,0,4241535,env,180,1.000,11.892,9677628.952,nan,1,0,3547737,28.267,82.350,3489906688.000,3492253696.000,29.254,29.268,nan,nan,345,0
figlet,60,1.000,7.587,11579733.333,nan,1,0,4968325,shasum,40,1.000,3.325,11951957.333,nan,1,0,4132484,env,180,1.000,13.797,10006869.333,nan,1,0,3497081,26.000,87.183,3442309120.000,3450095104.000,28.964,29.010,nan,nan,175,0
figlet,60,1.000,6.976,11772416.000,nan,1,0,4847811,shasum,40,1.000,3.131,12527104.000,nan,1,0,4377126,env,180,1.000,12.862,11119445.333,nan,1,0,3473008,28.867,85.900,3508254720.000,3516100096.000,29.360,29.407,nan,nan,75,0
figlet,60,1.000,6.251,11155285.333,nan,1,0,4947820,shasum,40,1.000,2.816,12456106.667,nan,1,0,4100614,env,200,1.000,12.597,10260821.333,nan,1,0,3276782,27.400,82.233,3493267456.000,3478510592.000,29.273,29.185,nan,nan,150,0
figlet,60,1.000,7.239,11711317.333,nan,1,0,4885570,shasum,40,1.000,3.281,12486826.667,nan,1,0,4139600,env,200,1.000,13.854,11010730.667,nan,1,0,3265850,27.226,88.730,3499507712.000,3499494912.000,29.315,29.314,nan,nan,70,0
figlet,60,1.000,6.927,11380394.667,nan,1,0,4839403,shasum,40,1.000,3.116,12316501.333,nan,1,0,3939953,env,200,1.000,13.952,10311338.667,nan,1,0,3351043,27.533,87.233,3504683008.000,3486633984.000,29.348,29.240,nan,nan,180,0
figlet,60,1.000,6.561,11688106.667,nan,1,0,4457437,shasum,60,1.000,4.482,11875157.333,nan,1,0,3680261,env,0,1.000,0.044,8675328.000,nan,1,0,0,28.533,54.900,3503669248.000,3499035648.000,29.335,29.307,nan,nan,180,0
figlet,60,1.000,6.400,3477504.000,nan,2,0,5027614,shasum,60,1.000,4.667,12616426.057,nan,2,0,4666960,env,0,1.000,0.041,8293034.667,nan,1,0,0,33.000,65.750,3489824768.000,3490431488.000,29.264,29.265,nan,nan,40,0
figlet,60,1.000,7.053,10659157.333,nan,1,0,4420899,shasum,60,1.000,4.881,11294890.667,nan,1,0,3646301,env,0,1.000,0.039,8203605.333,nan,1,0,0,28.667,57.150,3484243968.000,3458615296.000,29.222,29.069,nan,nan,255,0
figlet,60,1.000,6.559,11607722.667,nan,1,0,4251866,shasum,60,1.000,4.600,12052309.333,nan,1,0,3805474,env,20,1.000,1.480,9296213.333,nan,1,0,3538612,29.533,59.917,3506290688.000,3511486464.000,29.305,29.336,nan,nan,195,0
figlet,60,1.000,7.241,11837952.000,nan,1,0,4457348,shasum,60,1.000,5.298,12053845.333,nan,1,0,4114754,env,20,1.000,1.623,9823914.667,nan,1,0,3792418,28.333,64.133,3507709952.000,3509087744.000,29.315,29.324,nan,nan,175,0
figlet,60,1.000,6.859,11675477.333,nan,1,0,4444087,shasum,60,1.000,4.713,12002474.667,nan,1,0,3594551,env,20,1.000,1.532,9723221.333,nan,1,0,3334506,28.200,60.350,3480795136.000,3462372352.000,29.158,29.048,nan,nan,225,0
figlet,60,1.000,6.648,10700531.810,nan,1,0,4217373,shasum,60,1.000,4.397,11355238.400,nan,1,0,3916582,env,40,1.000,2.842,9440938.667,nan,1,0,3662311,26.933,60.867,3471122432.000,3474564096.000,29.103,29.124,nan,nan,255,0
figlet,60,1.000,7.106,11574442.667,nan,1,0,4569014,shasum,60,1.000,4.893,12061866.667,nan,1,0,3612841,env,40,1.000,3.232,9822549.333,nan,1,0,3484245,28.333,66.183,3500388352.000,3486199296.000,29.280,29.195,nan,nan,160,0
figlet,60,1.000,6.836,10776405.333,nan,1,0,5313130,shasum,60,1.000,4.620,11387221.333,nan,1,0,4190427,env,40,1.000,2.987,9584981.333,nan,1,0,3749201,28.533,63.850,3496957952.000,3477763072.000,29.263,29.149,nan,nan,255,0
figlet,60,1.000,6.551,11505322.667,nan,1,0,5031563,shasum,60,1.000,4.248,12125013.333,nan,1,0,3960644,env,60,1.000,4.763,10197391.848,nan,1,0,3377012,29.000,65.600,3475451904.000,3480427520.000,29.138,29.167,nan,nan,210,0
figlet,60,1.000,7.827,10430976.000,nan,1,0,5697309,shasum,60,1.000,4.819,11964928.000,nan,1,0,4191124,env,60,1.000,5.137,9809066.667,nan,1,0,4382543,31.400,71.167,3505094656.000,3485731840.000,29.318,29.202,nan,nan,175,0
figlet,60,1.000,6.669,10323456.000,nan,1,0,4148922,shasum,60,1.000,4.850,11283797.333,nan,1,0,4031736,env,60,1.000,4.347,9630208.000,nan,1,0,3521412,28.933,67.667,3494684672.000,3480365056.000,29.258,29.173,nan,nan,270,0
figlet,60,1.000,7.471,10435072.000,nan,1,0,5042977,shasum,60,1.000,4.941,11309738.667,nan,1,0,3937782,env,80,1.000,6.317,9591296.000,nan,1,0,3586866,27.533,73.017,3454171136.000,3465280000.000,29.018,29.085,nan,nan,295,0
figlet,60,1.000,6.684,11645098.667,nan,1,0,4444615,shasum,60,1.000,4.526,12303701.333,nan,1,0,3689609,env,80,1.000,5.848,10239829.333,nan,1,0,3537168,27.267,69.983,3510319104.000,3492302336.000,29.355,29.247,nan,nan,210,0
figlet,60,1.000,6.125,10497706.667,nan,1,0,4430885,shasum,60,1.000,4.164,11946666.667,nan,1,0,3631497,env,80,1.000,5.458,10235050.667,nan,1,0,3667265,28.200,67.517,3487545344.000,3493211136.000,29.221,29.255,nan,nan,195,0
figlet,60,1.000,7.098,10483541.333,nan,1,0,4531185,shasum,60,1.000,4.783,11322368.000,nan,1,0,3814427,env,100,1.000,7.774,9717930.667,nan,1,0,3685234,27.400,76.333,3509161984.000,3491740672.000,29.301,29.198,nan,nan,295,0
figlet,60,1.000,6.684,10390357.333,nan,1,0,5172840,shasum,60,1.000,4.489,11147605.333,nan,1,0,4302513,env,100,1.000,7.333,9679018.667,nan,1,0,3591418,26.800,71.567,3488561152.000,3490297344.000,29.182,29.191,nan,nan,300,0
figlet,60,1.000,6.281,10332706.133,nan,1,0,4421718,shasum,60,1.000,4.181,11355921.067,nan,1,0,3670756,env,100,1.000,6.951,9609269.638,nan,1,0,3523393,28.733,86.850,3491067904.000,3503877632.000,29.199,29.275,nan,nan,255,0
figlet,60,1.000,7.105,10407253.333,nan,1,0,5021483,shasum,60,1.000,4.604,11361621.333,nan,1,0,3996337,env,120,1.000,8.856,9629013.333,nan,1,0,3313974,28.400,78.967,3507476480.000,3513568768.000,29.300,29.337,nan,nan,265,0
figlet,60,1.000,6.681,10195456.000,nan,1,0,5473207,shasum,60,1.000,4.459,11061760.000,nan,1,0,4865971,env,120,1.000,8.130,9624917.333,nan,1,0,3697362,27.933,74.317,3477116928.000,3487290368.000,29.121,29.182,nan,nan,285,0
figlet,60,1.000,6.972,2846720.000,nan,2,0,5313926,shasum,60,1.000,4.690,11945813.333,nan,2,0,4144769,env,120,1.000,7.826,9570669.714,nan,2,0,3942284,26.667,86.567,3505442816.000,3516011520.000,29.292,29.358,nan,nan,235,0
figlet,60,1.000,6.843,10387797.333,nan,1,0,4597925,shasum,60,1.000,4.586,11244373.333,nan,1,0,3886113,env,140,1.000,9.757,9645056.000,nan,1,0,3451502,26.733,81.300,3479083008.000,3482002944.000,29.137,29.155,nan,nan,330,0
figlet,60,1.000,6.266,10144426.667,nan,1,0,4591478,shasum,60,1.000,4.196,10957994.667,nan,1,0,3753016,env,140,1.000,9.231,9425578.667,nan,1,0,3465047,27.933,77.217,3486920704.000,3489453568.000,29.185,29.200,nan,nan,300,0
figlet,60,1.000,7.462,11663018.667,nan,1,0,4932217,shasum,60,1.000,4.947,12203178.667,nan,1,0,4045294,env,140,1.000,10.808,10865834.667,nan,1,0,3555269,27.733,85.850,3499325440.000,3502438400.000,29.262,29.281,nan,nan,235,0
figlet,60,1.000,6.858,11658581.333,nan,1,0,4692165,shasum,60,1.000,4.559,11905365.333,nan,1,0,3981192,env,160,1.000,11.520,9902250.667,nan,1,0,3561665,27.933,85.567,3508465664.000,3514117120.000,29.321,29.355,nan,nan,195,0
figlet,60,1.000,6.441,11608029.867,nan,1,0,4851577,shasum,60,1.000,4.243,12265813.333,nan,1,0,3998826,env,160,1.000,10.823,10964992.000,nan,1,0,3587263,29.200,80.517,3505885184.000,3485530624.000,29.308,29.187,nan,nan,180,0
figlet,60,1.000,7.405,11655168.000,nan,1,0,5306283,shasum,60,1.000,5.029,12039680.000,nan,1,0,4639915,env,160,1.000,11.970,9914163.200,nan,1,0,3543029,28.467,88.683,3485968384.000,3482399232.000,29.190,29.169,nan,nan,175,0
figlet,60,1.000,6.706,11644074.667,nan,1,0,4448754,shasum,60,1.000,4.474,12004010.667,nan,1,0,3796518,env,180,1.000,12.521,9815210.667,nan,1,0,3355114,29.133,88.950,3479107584.000,3481999872.000,29.152,29.169,nan,nan,180,0
figlet,60,1.000,6.540,11198122.667,nan,1,0,4846598,shasum,60,1.000,4.271,11965098.667,nan,1,0,4075492,env,180,1.000,11.727,10017450.667,nan,1,0,3436695,28.533,84.083,3486793728.000,3463775232.000,29.201,29.063,nan,nan,240,0
figlet,60,1.000,6.901,11403629.714,nan,1,0,4880809,shasum,60,1.000,4.838,12067157.333,nan,1,0,3859710,env,180,1.000,13.385,9732437.333,nan,1,0,3536687,28.000,91.667,3477229568.000,3458724864.000,29.146,29.036,nan,nan,220,0
figlet,60,1.000,6.889,10427050.667,nan,1,0,5137259,shasum,60,1.000,4.537,12322474.667,nan,1,0,4164275,env,200,1.000,13.628,9794389.333,nan,1,0,3439888,29.467,91.117,3498459136.000,3474929664.000,29.276,29.135,nan,nan,240,0
figlet,60,1.000,6.357,11711317.333,nan,1,0,4868993,shasum,60,1.000,4.137,11851605.333,nan,1,0,3998042,env,200,1.000,12.499,10236928.000,nan,1,0,3376713,27.867,86.017,3496759296.000,3477752832.000,29.268,29.155,nan,nan,225,0
figlet,60,1.000,6.926,11060614.095,nan,1,0,4851380,shasum,60,1.000,4.918,12226779.429,nan,1,0,3874427,env,200,1.000,15.185,10221568.000,nan,1,0,3454396,28.200,95.550,3506814976.000,3511768576.000,29.330,29.360,nan,nan,145,0
figlet,60,1.000,6.717,11438250.667,nan,1,0,4514937,shasum,80,1.000,6.445,11899562.667,nan,1,0,3765151,env,0,1.000,0.041,9789440.000,nan,1,0,0,26.933,60.067,3476836352.000,3478972928.000,29.153,29.166,nan,nan,165,0
figlet,60,1.000,6.573,11803989.333,nan,1,0,4476661,shasum,80,1.000,5.866,12821674.667,nan,1,0,3617347,env,0,1.000,0.039,8216576.000,nan,1,0,0,28.000,59.033,3505711104.000,3506087424.000,29.303,29.293,nan,nan,75,0
figlet,60,1.000,6.575,4202496.000,nan,2,0,4632133,shasum,80,1.000,6.516,11905511.619,nan,2,0,3871341,env,0,1.000,0.040,8188976.762,nan,1,0,0,27.267,66.533,3500402688.000,3490397696.000,29.248,29.190,nan,nan,220,0
figlet,60,1.000,7.021,10390698.667,nan,1,0,4497663,shasum,80,1.000,6.261,11380906.667,nan,1,0,3864690,env,20,1.000,1.644,9388032.000,nan,1,0,3819763,28.400,64.917,3490156544.000,3474952192.000,29.190,29.099,nan,nan,285,0
figlet,60,1.000,6.477,10819754.667,nan,1,0,4442263,shasum,80,1.000,5.959,11559936.000,nan,1,0,3816761,env,20,1.000,1.608,9469781.333,nan,1,0,4103361,27.667,62.450,3467200512.000,3476039680.000,29.055,29.108,nan,nan,255,0
figlet,60,1.000,6.081,11527133.867,nan,1,0,4652496,shasum,80,1.000,6.660,12414098.286,nan,2,0,3857454,env,20,1.000,1.689,9786782.476,nan,1,0,4078504,29.133,69.250,3492737024.000,3502044160.000,29.210,29.266,nan,nan,220,0
figlet,60,1.000,6.866,10297002.667,nan,1,0,4574469,shasum,80,1.000,6.230,11363328.000,nan,1,0,3748594,env,40,1.000,3.190,9556480.000,nan,1,0,3425567,27.800,68.250,3506257920.000,3493168128.000,29.295,29.217,nan,nan,315,0
figlet,60,1.000,6.554,10146986.667,nan,1,0,4839523,shasum,80,1.000,6.327,11213448.533,nan,1,0,4013344,env,40,1.000,2.892,9326080.000,nan,1,0,4139822,33.533,68.983,3507664896.000,3484184576.000,29.304,29.164,nan,nan,285,0
figlet,60,1.000,7.043,10473813.333,nan,1,0,4406741,shasum,80,1.000,6.433,11339434.667,nan,1,0,3981309,env,40,1.000,3.158,9697280.000,nan,1,0,3587601,28.867,69.150,3480256512.000,3483575808.000,29.143,29.163,nan,nan,295,0
figlet,60,1.000,6.353,10704042.667,nan,1,0,4348188,shasum,80,1.000,5.806,11620181.333,nan,1,0,3630104,env,60,1.000,4.398,9779370.667,nan,1,0,3383004,27.600,68.800,3485507584.000,3481530368.000,29.178,29.154,nan,nan,255,0
figlet,60,1.000,6.769,10588632.990,nan,1,0,4531196,shasum,80,1.000,6.259,11493078.552,nan,1,0,3908722,env,60,1.000,4.215,9689600.000,nan,1,0,3588005,28.267,66.417,3495911424.000,3498287616.000,29.243,29.256,nan,nan,255,0
figlet,60,1.000,6.959,10493610.667,nan,1,0,4365619,shasum,80,1.000,6.207,11303082.667,nan,1,0,3725555,env,60,1.000,4.565,9670485.333,nan,1,0,3495281,26.800,71.317,3491031040.000,3496530432.000,29.216,29.248,nan,nan,295,0
figlet,60,1.000,6.575,11657045.333,nan,1,0,4562918,shasum,80,1.000,5.824,12385792.000,nan,1,0,3665037,env,80,1.000,5.603,10123776.000,nan,1,0,3387961,28.267,72.950,3483156480.000,3489324544.000,29.170,29.207,nan,nan,210,0
figlet,60,1.000,7.070,11050325.333,nan,1,0,4641770,shasum,80,1.000,6.404,11558400.000,nan,1,0,3719729,env,80,1.000,5.916,10477397.333,nan,1,0,3346118,27.600,76.183,3480584192.000,3485483008.000,29.158,29.187,nan,nan,220,0
figlet,60,1.000,6.527,10804394.667,nan,1,0,4559869,shasum,80,1.000,5.816,11645440.000,nan,1,0,3577149,env,80,1.000,5.462,9944746.667,nan,1,0,3271497,27.067,72.600,3511087104.000,3511846400.000,29.342,29.347,nan,nan,255,0
figlet,60,1.000,6.818,10618368.000,nan,1,0,4850798,shasum,80,1.000,6.107,11461836.800,nan,1,0,3923974,env,100,1.000,7.291,9400695.467,nan,1,0,3647768,28.133,75.433,3492681728.000,3484524032.000,29.236,29.187,nan,nan,255,0
figlet,60,1.000,7.057,10403157.333,nan,1,0,4617791,shasum,80,1.000,6.076,11329365.333,nan,1,0,3834055,env,100,1.000,7.672,9685504.000,nan,1,0,3494608,26.933,78.633,3488966656.000,3495339008.000,29.217,29.255,nan,nan,295,0
figlet,60,1.000,6.368,10225493.333,nan,1,0,4670098,shasum,80,1.000,5.612,11376640.000,nan,1,0,3899758,env,100,1.000,7.007,9648981.333,nan,1,0,3619213,29.667,76.567,3504549888.000,3510680064.000,29.312,29.349,nan,nan,315,0
figlet,60,1.000,6.668,2588672.000,nan,2,0,4972414,shasum,80,1.000,5.693,12420608.000,nan,2,0,4304840,env,120,1.000,7.846,10028305.067,nan,2,0,3791082,28.267,91.350,3508004864.000,3494042112.000,29.327,29.246,nan,nan,160,0
figlet,60,1.000,7.048,10425514.667,nan,1,0,4529376,shasum,80,1.000,6.061,11772416.000,nan,1,0,3764561,env,120,1.000,8.725,9624064.000,nan,1,0,3451313,29.400,83.533,3489425408.000,3465778688.000,29.218,29.077,nan,nan,255,0
